CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
2.959258932114737,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04174488785198338,-1.5090946784149093,1.1508059135681288,-1.0443624843215298,1.6771552101568632,1.5463734135816194,0.7944839676448348,-1.613988227278335,1.0618427874611134,-0.6774700755156352
4.97449986086968,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03624830371484903,-2.3489695928704406,1.1508059135681288,-1.0115001984433962,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.968227186764433,3.4866290251007785,-1.6955316804285576
1.712732252884164,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,0.17989905678732981,1.1508059135681288,-0.9271950609798707,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.641704459036981,2.348844713592936,-1.673637882473441
0.8577851290861708,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,0.6394532552629976,0.8140469664034068,-0.9344553334413188,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.704394575498929,1.8811048831370005,-1.6407971855407661
2.639090054461599,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,-1.312331530216994,0.7518197696447082,-1.0166110481366526,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.5367911563951453,2.0030615873969837,-1.3233371151915752
8.251183999137725,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,-0.45000712905431883,1.1508059135681288,-0.9425276100596394,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.7609039762533616,1.139321164285103,-1.498487498832508
0.9731199770651539,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.034816901595803626,0.6949166930100606,0.2906064289625894,-0.946635395794406,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.4077202215381606,1.4434955325570606,-1.5422750947427413
0.8876417730983154,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.034816901595803626,0.14952622183060388,1.1508059135681288,-0.9156359429820389,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.4244211934281995,0.3358417009252137,-0.6336824796054021
0.40833061532973414,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.034816901595803626,-0.38529978501607776,0.9787660166470208,-0.9081368457685695,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.41084569285633377,0.4334070643332002,-0.9073549540443597
1.0009366529042723,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.040771534411032505,-0.8580595639077138,0.6969134195635035,-0.8715488937589034,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.72462738493612,0.20384150337323192,-0.18485962152551152
0.41161225199189044,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.040771534411032505,-0.2572056549811939,0.0,-0.8378268387734933,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.9146492794778225,1.5224086941370498,-0.9949301458648261
0.6169887009490467,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,-0.9676658813602429,0.07464145197651763,-0.8179088544549152,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.902177478139442,0.6428856387091714,-1.1810274284833173
1.4504489461060723,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,-0.5305611695917203,0.9824264399857681,-0.8914191131270771,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.857698399029996,1.6802350172970284,-1.5532219937202996
-5.236577191203719e-17,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,-0.6084740940459286,-0.3243446919469024,-0.849385956771325,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.6704006391075916,0.4319722795772004,-1.345230913146692
4.021233346165976,-7.8055219409436e-17,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,-0.12647040886311572,0.371135742415023,-0.9137253449658683,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.734746304419767,0.2641024631252236,-1.2686026203037837
0.4489554612818037,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,-0.1383554312374869,0.3491732023825408,-0.8790002260219686,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.8748542316116015,1.268451792325085,-1.2576557213262254
0.6814623077678467,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03704988890151445,0.10858892254110512,0.0,-0.8634288521901786,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.2722963255895507,1.635756689861034,-1.4218592059896
-5.236577191203719e-17,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,0.06633106521000919,0.6420070694822989,-0.8230674690985755,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.02142548981841,0.7117553069971619,-0.8745142571116848
0.766764815053887,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,0.7068017153844318,0.942161783259551,-0.806110911705062,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.044823913568292,1.0058861819771214,-0.918301853021918
0.34011077794116373,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,0.16801403441295865,0.22837923220389073,-0.7525186373514781,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.8613891009630845,-0.09315894111872712,-0.6993638734707518
0.23835056210545924,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.18254017287052302,0.7078946895797449,-0.6973978845849578,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.8366662381330205,0.5080158716451898,-0.8964080550668013
1.2208758804376523,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,-0.11854706061353494,0.96778474663078,-0.7421058781633486,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.8318099615056864,0.3573634722652108,-1.1810274284833173
0.8962497312850709,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,0.43740787489869465,0.9531430532757919,-0.7886767048075058,1.6771552101568632,1.5463734135816194,0.7944839676448348,-2.7300488921783694,1.5195391246250505,-0.9949301458648261
1.2807070856973761,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,0.21555412391044215,0.9055575498720813,-0.8469977092511117,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.639055580876617,0.7705814819931539,-1.4109123070120417
1.3698996825804173,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,-0.19249831094295283,1.1508059135681288,-0.889221925408481,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.839597731600842,1.9758006770329875,-1.5094343978100666
1.1931299549397947,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,-0.47905940596944757,0.7078946895797449,-0.9339299189868719,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.181461878673735,3.061932737324838,-1.5422750947427413
0.6875633455292541,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,-0.8857912827812454,0.9275200899045634,-0.9355539273006169,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,1.463582519141058,-1.0606115397301759
2.18045096723713,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,-0.6335646968362669,0.8726137398233588,-0.9121491016025276,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.377968149315397,-2.548689714387468e-16,-1.312390216214017
0.7268946394086017,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,0.14292343162262028,1.0483140600832135,-0.8171446152484468,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.3173750613970703,-2.548689714387468e-16,-0.5898948836951687
0.24840890228806548,-0.4852209484285226,0.3467062294784375,1.5792662743846937e-17,-0.03355726773104367,-0.10402092215597057,1.1508059135681288,-0.8459468803422181,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4247649968151612,0.5611029076171826,-0.44758519698691107
0.7554730605886305,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,0.2472475169087641,1.1508059135681288,-0.8585568272489437,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.32587354549490527,0.8853642624731382,-0.77599216631366
1.0898580401458131,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,-0.5860246073387835,1.0263515200507314,-0.8981062061836741,1.6771552101568632,1.5463734135816194,0.7944839676448348,-1.2878451037835166,1.59414793193704,-1.279549519281342
0.8386353700515252,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,0.21291300782724779,0.9604638999532858,-0.8540191569605387,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.4672096102230023,1.6214088423010364,-1.170080529505759
0.321718047558011,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,0.0570871589188324,1.0190306733732377,-0.8138488336705527,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.43258856775598864,0.7332770783371588,-0.8307266612014516
0.7505570910433449,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03355726773104367,-0.06176306482487463,1.0263515200507314,-0.7536649961611804,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.3456297617742864,0.5395811362771858,-1.0825053376852927
0.6803067188605838,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,-0.1489198955702609,1.103220410164418,-0.7232864877040686,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,0.7820597600411521,-0.918301853021918
0.4676925099924267,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.15744957008018465,1.08857871680943,-0.7598744397137347,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.5848990619769191,0.9513643612491287,-1.0387177417750593
0.37238118776266277,-0.4852209484285226,0.3467062294784375,1.5792662743846937e-17,-0.035103182019612704,0.5958748398903044,0.8799345865008523,-0.6936722184534252,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.938930662614492,0.683059611877166,-0.9949301458648261
0.22185040335103828,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.47174238398021096,0.0,-0.6785784941256777,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.021129493512779447,0.7246683698011602,-0.7978859642687768
0.18046499123041296,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,-0.0010173949114251027,0.8506511997908766,-0.6723690505731236,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.3077728780657507,0.6586682710251691,-0.6993638734707518
0.5528381873553383,-0.4852209484285226,-1.9726815717454243e-16,-0.1225518302372034,-0.035103182019612704,1.4463142186786095,1.1251829501968997,-0.6320076674815205,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.20601180873843383,0.5826246789571795,-0.5132665908522607
0.7020671654877603,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.5681431210167729,0.9348409365820569,-0.61127767900607,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.868735391364846,0.8652772758891408,-0.8307266612014516
0.1406325491004668,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.30006983857263403,0.656648762837287,-0.6400799440998411,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.380458850471081,0.7820597600411521,-0.918301853021918
0.13078174325222608,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,-0.42491652626398047,0.7078946895797449,-0.5709162959144672,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.826794820492416,0.908320818569135,-1.0715584387077344
0.5472359394998211,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,-0.4777388479278504,0.4297025158349744,-0.4760551044115994,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.9038330269896693,0.611320374077176,-0.9839832468872678
0.4943677469925345,-7.8055219409436e-17,-1.9726815717454243e-16,-0.1225518302372034,-0.035103182019612704,0.004264837254962476,0.5541569093523717,-0.47419227134583297,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.9380828166921198,0.5094506564011899,-0.8307266612014516
0.3822213810597143,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,-0.2862579318963215,0.5797798727236007,-0.5055260788110302,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,0.28992858873322,-0.272434813345978
-5.236577191203719e-17,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.5324880538936605,0.7847635796934311,-0.5628440192961466,1.6771552101568632,1.5463734135816194,0.7944839676448348,-1.125490946537873,0.5367115667651863,-0.6665231765380771
0.015727538293578567,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.10330669037471872,0.7261968062734797,-0.5773645642190428,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.3777474094687002,0.28275466495322116,-0.5242134898298191
0.36497598537734416,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.025393765920510444,0.5285339459811428,-0.4974538021927095,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,0.1880588710572342,-0.32716930823376955
0.2666601319886963,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.035103182019612704,0.2842231420734725,0.7811031563546844,-0.4653557555210442,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.40412582114899165,-0.34281148866269273,-0.2505410153908615
0.5046371590265695,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.03842403493579804,-0.11722650257193892,-0.11570056163832469,-0.3880720657669454,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,0.0775804448452495,-0.11917822766016194
-5.236577191203719e-17,-0.4852209484285226,0.3467062294784375,1.5792662743846937e-17,-0.03842403493579804,-0.7114776212904741,-0.7452933759028046,-0.3388264019001495,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.2516922633877969,0.2081458576412315,-0.2833817123235365
0.025381422358642783,-0.4852209484285226,-1.9726815717454243e-16,-0.1225518302372034,-0.03842403493579804,-0.45660991926230243,0.5907611427398415,-0.43196805518846376,1.6771552101568632,1.5463734135816194,0.7944839676448348,-3.6995382988715955,0.6414508539531714,-0.3819038031215611
0.10170924885572447,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,-0.3892614591408681,0.949482629937045,-0.5901655709273856,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.28601730954918,1.2397560972050892,-0.3709569041440026
1.4168897009012684,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04271824129293426,-0.4909444283438176,0.08928314533150575,-0.41434278848929057,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.12731805339095323,0.7820597600411521,-0.3709569041440026
1.1220258619724837,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04271824129293426,-0.7722232912039247,-0.4341573921093117,-0.4547997014817019,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,0.2985372972692189,-0.26148791436841956
0.09304351122360566,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04271824129293426,-0.17268994031900206,0.5651381793686125,-0.3546366004839609,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,0.5180593649371885,-0.2833817123235365
0.056444359689287356,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04546653336150142,-0.09081534174000339,0.8103865430646601,-0.323159498167551,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.42079167957461505,0.027362978385256222,-0.3162224092562111
0.0010550966884003495,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04271824129293426,0.1838607309121202,0.23570007888138478,-0.4200268175873979,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.39915917459830924,0.24114590702922675,0.07786595393588762
0.12819463910678197,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.040771534411032505,0.9009237474991539,-0.035171248185891645,-0.593700177257301,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.19287778785996235,-2.548689714387468e-16,0.8003612864547359
0.5301627029811861,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,-1.149902891100595,0.9824264399857681,-0.6429458411240969,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.05103974274022341,0.7834945447971521,-0.9511425499545928
0.33410525314045864,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04248921695388699,-0.17929273052698563,1.0556349067607076,-0.7498438001288393,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.6009027008624515,1.6386262593730343,-1.0058770448423844
0.15466941680665033,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.040771534411032505,0.24592695886716692,0.9165388198883221,-0.7024132043774054,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.430504232829283,0.8609729216211413,-0.6336824796054021
1.3517640117705128,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.040771534411032505,-1.312331530216994,1.0519744834219602,-0.8001402929045291,1.6771552101568632,1.5463734135816194,0.7944839676448348,-0.0852544189782581,1.7548438246090179,-1.1481867315506424
0.7868932871426432,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.040771534411032505,-0.1489198955702609,1.0300119433894785,-0.7668003575223529,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.24828348938090924,0.7677119124811543,-0.8635673581341266
1.270436494490987,-0.4852209484285226,0.3467062294784375,1.5792662743846937e-17,-0.040771534411032505,-0.09081534174000339,0.7115551129184916,-0.8715488937589034,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.2882374016330664,0.061797812529251504,-0.11917822766016194
0.26699737528204043,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04546653336150142,-0.0736480871992458,-0.14132352500955364,-0.16797117430409803,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.4381197575403295,-0.27824617464270146,0.05597215598077109
0.25333902190160323,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04546653336150142,0.5971953979319016,0.232039655542638,-0.2121537534280419,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.3958480768978541,-0.708681601442642,0.13260044882367913
0.2560487599718998,-0.4852209484285226,0.3467062294784375,1.5792662743846937e-17,-0.04546653336150142,1.0078889488684897,0.3089085456563243,-0.1744672075590778,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.42023982995787246,-0.8134208886306277,0.27491013553193716
-0.08741820505848734,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04546653336150142,-0.7075159471656849,-1.034466819663816,0.15401235637104418,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.39419252804762683,-0.3241592868346952,-0.07539063174992848
-0.13927938437515888,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04254647303864881,-0.5635751206316383,-0.9759000462438643,-0.024771852992115075,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.14928166813730487,0.09479786191724701,-0.20675341948062806
0.013435227236721992,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04254647303864881,0.01879097571252685,-0.6098577123691666,0.10309491924009886,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.34673346100777164,-0.3012027307386983,-0.14107202561527846
0.251401641723406,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04254647303864881,-0.24267951652362954,0.4114003991412395,-0.10984122966210894,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.39154364988726276,0.3301025619012146,-0.3709569041440026
0.15045505481220312,-0.4852209484285226,0.3467062294784375,-0.1225518302372034,-0.04254647303864881,-0.5186761472173491,-0.5622722089654558,-0.29784407445329125,1.6771552101568632,1.5463734135816194,0.7944839676448348,0.3423186640738319,-0.17637645696671567,-0.20675341948062806
-0.401964788926084,-0.4852209484285226,0.8819773509622959,-0.1225518302372034,-0.04105781483484158,-1.1142478239774827,0.8835950098395996,-0.9337866241356592,-0.6285680185995909,1.8148947366488866,0.748205975660982,0.418142801414251,0.7720162667491534,-0.7978859642687768
-0.3981312996020918,-0.4852209484285226,0.8819773509622959,-0.1225518302372034,-0.04105781483484158,-1.1670701456413526,1.08857871680943,-0.9650726666504518,-0.6285680185995909,1.8148947366488866,0.748205975660982,-0.1451852873564938,1.6199740575450363,-1.6955316804285576
-0.3952906734004624,-0.4852209484285226,0.8819773509622959,-0.1225518302372034,-0.04105781483484158,-1.5909692769939079,1.0775974467931893,-0.9329746199787866,-0.6285680185995909,1.8148947366488866,0.748205975660982,-0.4279530309753514,2.4392361532209237,-1.5751157916754164
-0.4072852145889116,-0.4852209484285226,0.8819773509622959,-0.1225518302372034,-0.04105781483484158,-0.4156726199728037,1.106880833503165,-0.9112415675448465,-0.6285680185995909,1.8148947366488866,0.748205975660982,0.36317857958669825,0.7734510515051535,-0.9730363479097096
-0.4066272364151842,-0.4852209484285226,0.8819773509622959,-0.1225518302372034,-0.04105781483484158,-0.4156726199728037,0.5468360626748777,-0.7957459174673367,-0.6285680185995909,1.8148947366488866,0.748205975660982,0.4381197575403295,0.09623264667324678,-0.26148791436841956
-0.39931754699056804,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.7801466394535055,-0.5329888222554802,-0.6659207822685479,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,-0.09602851063072668,-0.07539063174992848
-0.3867876615532439,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.4909444283438176,-0.9502770828726353,-0.6659207822685479,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,0.13066748081724205,0.22017564064414566
-0.39864777709329713,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.8290072869925851,-1.455415503619718,-0.4667887040331722,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.3982762152115214,0.7060161679731629,0.06691905495832955
-0.38560495168183073,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-1.1987635386396744,0.1588311887676985,-0.4667887040331722,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,1.2139299715970926,-0.305275510278653
-0.38810715541776164,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.6652580898345889,0.07464145197651763,-0.42184188570275993,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,0.20384150337323192,-0.45853209596446914
-0.3915574137265901,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.3681325304753202,-0.11936098497707198,-0.6528331858577796,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,0.03453690216525533,-0.14107202561527846
-0.39878456108640176,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.9623836491938564,0.18079372880018013,-0.6572275612949717,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.42564795620194906,0.34731997897321215,-0.5461072877849357
-0.3932955137769021,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.35756806614254616,0.4077399758024927,-0.6102746150475804,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,0.23684155276122745,-0.6227355806278437
-0.41236862660851487,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,0.3898677854012123,0.019735101895312992,-0.6196365453268162,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.3839281251762163,-2.548689714387468e-16,-0.00970923788457889
-0.41441566981566663,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,-0.23475616827404877,0.2979272756400835,-0.7109153655493643,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4381197575403295,-0.5164204441386686,-0.20675341948062806
-0.4125891318387783,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,0.8956415153327664,0.8213678130809009,-0.7682333060344808,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4381197575403295,-1.0099864002026007,0.15449424677879567
-0.4068312332324868,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,0.6552999517621579,0.7591406163222022,-0.6624817058394409,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4000421339850971,-0.889464480698617,-0.05349683379481195
-0.4141633269318357,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,-0.3536063920177558,0.0,-0.6070265984200907,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4381197575403295,-0.6885946148586449,-1.1591336305282007
-0.13567937117732803,-0.22157385564352886,21.05237025451276,21.726688760624203,22.64901327151004,8.745038514583829,-1.7336076773644882,0.0,0.0,0.0,0.0,6.273803782534073e-16,-2.548689714387468e-16,0.0
-0.39878456108640176,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.9623836491938564,0.18079372880018013,-0.6572275612949717,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.42564795620194906,0.34731997897321215,-0.5461072877849357
-0.3932955137769021,-0.4852209484285226,-0.1202678505712774,-0.1225518302372034,-0.04243196086912517,-0.35756806614254616,0.4077399758024927,-0.6102746150475804,-0.3979956957239455,-0.09459022738501256,0.3317040478062971,0.4381197575403295,0.23684155276122745,-0.6227355806278437
-0.41236862660851487,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,0.3898677854012123,0.019735101895312992,-0.6196365453268162,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.3839281251762163,-2.548689714387468e-16,-0.00970923788457889
-0.41441566981566663,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,-0.23475616827404877,0.2979272756400835,-0.7109153655493643,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4381197575403295,-0.5164204441386686,-0.20675341948062806
-0.4125891318387783,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,0.8956415153327664,0.8213678130809009,-0.7682333060344808,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4381197575403295,-1.0099864002026007,0.15449424677879567
-0.4068312332324868,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,0.6552999517621579,0.7591406163222022,-0.6624817058394409,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4000421339850971,-0.889464480698617,-0.05349683379481195
-0.4141633269318357,-0.4852209484285226,0.004110501308789335,-0.1225518302372034,-0.04311903388626697,-0.3536063920177558,0.0,-0.6070265984200907,-0.9744265029130591,-0.7987128078725129,1.1647079035156653,0.4381197575403295,-0.6885946148586449,-1.1591336305282007
