CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
0.06434582130491803,0.0,0.04516822860654478,0.00560897435897436,0.00037072998499426246,0.3739715781600599,0.7631307929969104,0.20742209168038267,1.0,0.91412213740458,0.8085106382978724,0.9959150738816884,0.1456953642384106,0.4444444444444445
0.03160687639457309,0.0,0.04516822860654478,0.0,0.00037072998499426246,0.23517469815151193,0.38516992790937177,0.2699578972255818,1.0,0.91412213740458,0.8085106382978724,0.9899641938574815,0.23979028697571741,0.37333333333333335
0.026663518035541914,0.0,0.04516822860654478,0.0,0.000499350592033088,0.24682124158563956,0.4016477857878476,0.23592103229091838,1.0,0.91412213740458,0.8085106382978724,0.9340107922739422,0.320364238410596,0.34666666666666673
0.04122012977875209,0.0,0.04516822860654478,0.0,0.000499350592033088,0.2939416604338071,0.5046343975283213,0.2602642562904091,1.0,0.91412213740458,0.8085106382978724,0.9791214887286298,0.24420529801324503,0.36
0.06390286240691793,0.0,0.04516822860654478,0.0,0.000499350592033088,0.27278555401218074,0.791967044284243,0.21972555902117868,1.0,0.91412213740458,0.8085106382978724,0.9893590196177316,0.36561810154525387,0.3133333333333334
0.054280729613212925,0.0,0.04516822860654478,0.0,0.000499350592033088,0.25045410834490867,0.518022657054583,0.18393365402977202,1.0,0.91412213740458,0.8085106382978724,0.9781128649957135,0.2682119205298013,0.34666666666666673
0.0016245947504930883,0.0,0.06985199979515541,0.0,0.0005649218818960189,0.20226519927342668,0.9248197734294542,0.0628631705298766,0.13043478260869565,1.0,0.7978723404255321,0.9954359776085531,0.45060706401766,0.22666666666666668
0.001989999312126756,0.0,0.06985199979515541,0.0,0.0005649218818960189,0.19799123838016885,0.9824922760041195,0.056906946503105446,0.13043478260869565,1.0,0.7978723404255321,0.866735589288416,0.6136865342163356,0.04444444444444444
0.002260765103875604,0.0,0.06985199979515541,0.0,0.0005649218818960189,0.1636927022117748,0.9794026776519054,0.06301775955041876,0.13043478260869565,1.0,0.7978723404255321,0.8021332391951183,0.7712472406181015,0.06888888888888887
0.0011174568292100654,0.0,0.06985199979515541,0.0,0.0005649218818960189,0.25878833208676133,0.9876416065911431,0.06715528921787052,0.13043478260869565,1.0,0.7978723404255321,0.9828786121337435,0.4508830022075055,0.19111111111111112
0.0011801746838368222,0.0,0.06985199979515541,0.0,0.0005649218818960189,0.25878833208676133,0.8300720906282183,0.08914330402204261,0.13043478260869565,1.0,0.7978723404255321,0.9999999999999999,0.3206401766004415,0.3355555555555556
0.0018769273376562944,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.22929800192328242,0.5262615859938208,0.11385936036519383,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.2836644591611479,0.37333333333333335
0.0030712641176991583,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.25269793781386907,0.4088568486096808,0.11385936036519383,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.3272626931567329,0.4333333333333334
0.0019407691681724197,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.22534458809701896,0.266735324407827,0.15177004428520763,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9908971708104293,0.43791390728476826,0.4022222222222223
0.0031839988994028096,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.1954268618442141,0.7209062821833162,0.15177004428520763,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.5355960264900663,0.32666666666666666
0.0029454912156788343,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.23859386686611816,0.6972193614830071,0.16032700124580562,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.3413355408388521,0.29555555555555557
0.00261661587044964,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.2626348968906935,0.6426364572605561,0.11635097163746148,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.3087748344370861,0.36
0.001927731047855746,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.21455283684154292,0.7270854788877446,0.11551437223217455,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9971506379545111,0.3689293598233995,0.2777777777777778
0.0024509418243567373,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.263489689069345,0.7909371781668383,0.12445325500822961,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.347682119205298,0.26222222222222225
0.0006329108233033472,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.32396623570894323,0.6817713697219361,0.12267093453609655,0.0,0.1641221374045801,0.8936170212765959,0.9876191436784508,0.302132688131517,0.38666666666666666
0.0004377886089089926,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.27342664814616946,0.7600411946446962,0.10529330993279927,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.20281456953642385,0.34666666666666673
0.0006118924741721581,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.364889411261887,0.9073120494335736,0.09438114377688257,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.10789183222958057,0.42
0.0011607299009507488,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.34544288919756383,0.8898043254376931,0.11451409033454883,0.0,0.1641221374045801,0.8936170212765959,0.9913006203035958,0.13107064017660044,0.3777777777777778
0.0004618416929414764,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.26381023613633936,0.6762188663952389,0.12507161109039822,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.1697019867549669,0.15333333333333338
0.027006667874566088,0.06,0.9999999999999998,1.0,0.9999999999999999,0.9999999999999999,0.18846549948506694,0.24063708757050561,0.36748877023476567,0.41956460277070956,0.6258761561113184,0.8999052522852062,0.302132688131517,0.38863764349144464
0.001927731047855746,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.21455283684154292,0.7270854788877446,0.11551437223217455,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9971506379545111,0.3689293598233995,0.2777777777777778
0.0024509418243567373,0.0,0.02363394274594151,0.0,0.0005043945374071597,0.263489689069345,0.7909371781668383,0.12445325500822961,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.347682119205298,0.26222222222222225
0.0006329108233033472,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.32396623570894323,0.6817713697219361,0.12267093453609655,0.0,0.1641221374045801,0.8936170212765959,0.9876191436784508,0.302132688131517,0.38666666666666666
0.0004377886089089926,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.27342664814616946,0.7600411946446962,0.10529330993279927,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.20281456953642385,0.34666666666666673
0.0006118924741721581,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.364889411261887,0.9073120494335736,0.09438114377688257,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.10789183222958057,0.42
0.0011607299009507488,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.34544288919756383,0.8898043254376931,0.11451409033454883,0.0,0.1641221374045801,0.8936170212765959,0.9913006203035958,0.13107064017660044,0.3777777777777778
0.0004618416929414764,0.0,0.02936959082296307,0.0,0.0004741308651627301,0.26381023613633936,0.6762188663952389,0.12507161109039822,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.1697019867549669,0.15333333333333338
